2014-02-19,79.769997,80.190002,79.5,79.599998,68.15715,4469700
2014-02-20,79.629997,80.150002,79.25,79.709999,68.251358,4545900
2014-02-21,79.639999,79.940002,78.900002,78.970001,67.617737,5425100
2014-02-24,78.790001,79.639999,78.519997,79.169998,67.788979,5043600
2014-02-25,79.400002,80.089996,79.330002,79.93,68.439735,5361500
2014-02-26,80.050003,80.080002,78.919998,79.5,68.071548,5278200
2014-02-27,79.5,81.139999,79.349998,80.779999,69.167549,5974200
2014-02-28,81.160004,81.599998,80.510002,80.910004,69.278862,4569000
2014-03-03,80.25,80.970001,79.769997,80.449997,68.884964,5289900
2014-03-04,81.0,81.860001,80.989998,81.580002,69.852547,5595700
2014-03-05,81.870003,81.879997,80.769997,81.07,69.41584,3844300
2014-03-06,81.199997,81.5,80.790001,80.910004,69.278862,5150000
2014-03-07,81.019997,81.040001,79.220001,80.339996,68.790787,5384600
2014-03-10,80.32,80.57,80.040001,80.43,68.867851,4571400
2014-03-11,80.620003,80.849998,79.150002,79.519997,68.088654,5318200
2014-03-12,79.150002,79.449997,78.790001,79.169998,67.788979,4363900
2014-03-13,79.410004,79.889999,79.059998,79.230003,67.840363,4285700
2014-03-14,79.25,80.480003,79.18,79.889999,68.405479,4814700
2014-03-17,80.010002,80.68,80.0,80.279999,68.739418,4453800
2014-03-18,80.279999,80.910004,80.139999,80.470001,68.902107,3698700
2014-03-19,80.470001,81.199997,79.410004,79.660004,68.208542,4961100
2014-03-20,79.629997,80.459999,79.449997,80.43,68.867851,4402700
2014-03-21,81.089996,81.449997,80.540001,81.0,69.355919,10868500
2014-03-24,81.120003,81.190002,80.309998,80.419998,68.859283,5277300
2014-03-25,79.68,80.360001,79.669998,80.199997,69.483078,4736800
2014-03-26,80.18,81.040001,80.18,80.419998,69.673668,4872200
2014-03-27,80.25,80.43,79.93,80.07,69.370445,4652800
2014-03-28,80.209999,81.019997,80.150002,81.019997,70.193497,4106000
2014-03-31,81.230003,81.949997,81.029999,81.870003,70.929924,6300400
2014-04-01,81.739998,82.330002,81.699997,82.209999,71.224487,5297200
2014-04-02,82.32,82.5,82.160004,82.459999,71.441071,4265000
2014-04-03,82.529999,82.68,82.0,82.279999,71.285133,3642600
2014-04-04,82.93,83.150002,82.519997,82.809998,71.744308,5710300
2014-04-07,82.760002,83.32,82.730003,82.889999,71.813637,5229900
2014-04-08,82.970001,84.239998,82.970001,83.82,72.619339,5546700
2014-04-09,83.959999,84.019997,83.269997,83.879997,72.671326,3845000
2014-04-10,84.080002,84.970001,83.360001,83.519997,72.359444,6411300
2014-04-11,83.360001,83.989998,82.709999,83.139999,72.030205,5563000
2014-04-14,83.650002,84.470001,83.360001,84.169998,72.922577,4928000
2014-04-15,84.089996,84.480003,83.550003,84.379997,73.104523,4872600
2014-04-16,84.75,84.82,84.099998,84.790001,73.45974,5248400
2014-04-17,83.620003,84.050003,82.120003,83.150002,72.038872,7858500
2014-04-21,82.980003,83.610001,82.5,83.5,72.342117,3709400
2014-04-22,83.349998,83.889999,82.959999,83.540001,72.37677,3728000
2014-04-23,83.489998,83.940002,83.25,83.349998,72.212151,3745500
2014-04-24,83.199997,84.010002,83.010002,83.489998,72.33345,3697000
2014-04-25,83.400002,84.199997,83.400002,84.110001,72.870598,4375200
2014-04-28,84.580002,85.620003,84.470001,84.980003,73.624344,7172000
2014-04-29,84.980003,85.830002,84.870003,85.190002,73.80629,4488500
2014-04-30,85.010002,85.589996,84.790001,85.43,74.014206,4974100
2014-05-01,85.489998,85.959999,85.209999,85.720001,74.26545,3504500
2014-05-02,85.769997,85.769997,85.150002,85.379997,73.970886,3596100
2014-05-05,85.019997,85.510002,84.82,85.339996,73.936241,2328300
2014-05-06,85.18,85.550003,85.0,85.279999,73.884239,3258100
2014-05-07,85.290001,85.93,85.110001,85.800003,74.334778,3605000
2014-05-08,85.709999,86.379997,85.199997,86.209999,74.689972,3510800
2014-05-09,86.029999,86.519997,85.940002,86.400002,74.854591,2863700
2014-05-12,86.82,86.900002,85.889999,86.129997,74.620667,3232800
2014-05-13,86.279999,86.32,85.629997,85.93,74.447388,3710200
2014-05-14,85.910004,86.269997,85.589996,85.75,74.291435,3195000
2014-05-15,85.800003,86.190002,85.150002,85.330002,73.927574,4108200
2014-05-16,85.230003,85.980003,85.199997,85.769997,74.308762,6359700
2014-05-19,85.720001,85.800003,85.339996,85.739998,74.282791,2706100
2014-05-20,85.480003,85.5,85.019997,85.220001,73.832253,3396700
2014-05-21,85.209999,86.5,84.93,86.150002,74.637993,4995100
2014-05-22,86.18,86.730003,85.870003,86.290001,74.759277,4631100
2014-05-23,86.139999,86.900002,86.120003,86.57,75.001862,3790800
2014-05-27,86.529999,87.160004,86.220001,86.910004,75.296432,4153800
2014-05-28,86.879997,87.5,86.480003,87.349998,75.67762,4278900
2014-05-29,87.620003,88.699997,87.379997,88.370003,76.56134,4782200
2014-05-30,88.25,88.800003,88.050003,88.540001,76.708626,4173100
2014-06-02,88.330002,88.739998,88.050003,88.32,76.518028,3233900
2014-06-03,88.25,88.489998,87.620003,87.889999,76.145485,3073000
2014-06-04,87.769997,88.209999,87.57,87.970001,76.214798,2517400
2014-06-05,88.0,88.160004,87.669998,87.900002,76.154152,3347300
2014-06-06,88.0,88.559998,87.900002,88.330002,76.526688,2543600
2014-06-09,88.010002,88.470001,87.809998,88.330002,76.526688,2864400
2014-06-10,87.889999,88.57,87.809998,88.389999,76.578674,3476500
2014-06-11,88.160004,88.739998,88.160004,88.440002,76.621986,3261400
2014-06-12,88.209999,88.709999,88.07,88.239998,76.448708,3950000
2014-06-13,88.169998,88.629997,87.879997,88.449997,76.630646,3162800
2014-06-16,88.370003,89.360001,88.07,89.029999,77.133141,4550100
2014-06-17,88.779999,89.0,88.410004,88.739998,76.881889,4217400
2014-06-18,88.82,89.970001,88.440002,89.879997,77.869568,4837600
2014-06-19,89.970001,91.470001,89.910004,91.339996,79.13446,7145000
2014-06-20,91.389999,91.629997,90.779999,91.139999,78.961182,9003100
2014-06-23,91.150002,91.239998,90.269997,90.43,78.346069,5492400
2014-06-24,89.120003,89.940002,88.730003,89.370003,78.24102,5337600
2014-06-25,89.300003,89.300003,88.279999,88.889999,77.820786,4663400
2014-06-26,86.800003,86.910004,85.980003,86.489998,75.719635,10749000
2014-06-27,86.169998,86.169998,84.050003,84.849998,74.28389,16140800
2014-06-30,84.629997,84.900002,84.160004,84.309998,73.811119,8020400
2014-07-01,84.349998,84.540001,83.870003,84.209999,73.723564,6615400
2014-07-02,84.209999,85.099998,83.830002,84.860001,74.292618,4335400
2014-07-03,84.760002,86.089996,84.730003,85.690002,75.019264,3562500
2014-07-07,85.580002,86.449997,85.459999,86.080002,75.360703,4229900
2014-07-08,86.129997,86.660004,85.940002,86.290001,75.544548,3726100
2014-07-09,86.510002,86.849998,85.82,86.029999,75.316925,3188000
2014-07-10,85.610001,86.040001,84.879997,84.900002,74.327652,5465500
2014-07-11,85.599998,86.080002,84.839996,85.410004,74.774132,4861300
2014-07-14,85.919998,86.260002,85.75,85.949997,75.246887,3470200
2014-07-15,85.57,85.610001,84.480003,84.589996,74.056252,5770400
2014-07-16,84.989998,85.550003,84.489998,84.699997,74.152542,6244300
2014-07-17,84.580002,86.650002,84.519997,84.550003,74.021233,5932700
2014-07-18,85.010002,86.150002,84.900002,86.019997,75.308174,4563900
2014-07-21,85.290001,85.779999,85.199997,85.57,74.914215,3273300
2014-07-22,85.660004,85.889999,85.260002,85.379997,74.747879,2741900
2014-07-23,85.529999,85.730003,84.970001,85.080002,74.485237,2750300
2014-07-24,85.290001,85.779999,85.25,85.540001,74.887947,3703000
2014-07-25,85.32,85.529999,84.57,84.849998,74.28389,2715100
2014-07-28,84.980003,84.980003,84.099998,84.480003,73.959953,3053900
2014-07-29,84.5,85.379997,84.5,84.650002,74.108788,2677200
2014-07-30,84.720001,85.07,83.139999,83.190002,72.830582,4670900
2014-07-31,82.959999,82.989998,82.0,82.010002,71.797523,4633400
2014-08-01,82.0,82.589996,81.720001,81.900002,71.701241,3956500
2014-08-04,81.800003,82.330002,81.5,82.129997,71.902596,3293400
2014-08-05,81.849998,82.260002,81.190002,81.580002,71.421074,3710200
2014-08-06,81.589996,83.949997,81.589996,83.480003,73.08448,5053700
2014-08-07,83.550003,83.900002,82.379997,82.709999,72.410362,4445100
2014-08-08,82.800003,83.949997,82.599998,83.839996,73.399643,3809400
2014-08-11,83.970001,84.959999,83.75,84.349998,73.84613,3414500
2014-08-12,84.120003,84.260002,83.739998,84.18,73.697304,2196300
2014-08-13,84.440002,84.82,84.230003,84.470001,73.951187,2355600
2014-08-14,84.489998,84.989998,84.470001,84.93,74.353912,1795900
2014-08-15,85.099998,85.169998,83.82,84.5,73.977455,4226900
2014-08-18,84.709999,85.099998,84.629997,84.989998,74.406425,3080800
2014-08-19,85.099998,85.470001,84.629997,85.379997,74.747879,2272800
2014-08-20,85.209999,85.370003,84.599998,85.089996,74.493973,2441400
2014-08-21,85.230003,85.690002,85.120003,85.150002,74.546532,2183800
2014-08-22,84.82,85.230003,84.199997,84.339996,73.837364,3774400
2014-08-25,84.93,85.540001,84.93,85.190002,74.581535,2858700
2014-08-26,85.239998,85.459999,84.830002,85.260002,74.642807,2466200
2014-08-27,85.129997,85.290001,84.830002,85.25,74.634064,2094300
2014-08-28,84.919998,85.379997,84.839996,85.260002,74.642807,1797300
2014-08-29,85.279999,85.690002,85.040001,85.580002,74.922974,2570600
2014-09-02,85.300003,85.900002,85.059998,85.489998,74.844177,3344100
2014-09-03,85.849998,85.879997,85.199997,85.400002,74.765388,2448900
2014-09-04,85.769997,85.790001,84.790001,84.989998,74.406425,3143300
2014-09-05,85.059998,85.5,84.809998,85.449997,74.809166,2782300
2014-09-08,85.290001,85.360001,83.919998,84.0,73.539711,4851400
2014-09-09,84.099998,84.309998,83.629997,83.830002,73.390892,3892300
2014-09-10,84.120003,84.410004,83.809998,84.190002,73.706062,3433300
2014-09-11,84.150002,84.559998,83.949997,84.5,73.977455,4369800
2014-09-12,84.709999,84.75,83.720001,84.019997,73.557236,3585700
2014-09-15,84.290001,84.300003,83.879997,84.199997,73.714806,3947100
2014-09-16,84.160004,85.040001,84.059998,84.82,74.257599,3269800
2014-09-17,84.910004,85.339996,84.540001,84.900002,74.327652,3626800
2014-09-18,85.050003,85.269997,84.139999,84.720001,74.170067,4322400
2014-09-19,85.150002,85.68,84.699997,85.550003,74.896713,7856500
2014-09-22,85.089996,86.07,85.059998,86.050003,75.334442,7002600
2014-09-23,84.75,85.169998,83.629997,83.660004,74.103226,5654000
2014-09-24,83.599998,84.730003,83.559998,84.449997,74.802979,5567300
2014-09-25,84.0,84.199997,83.550003,83.699997,74.138649,5222500
2014-09-26,82.839996,83.339996,82.580002,83.230003,73.722359,5491300
2014-09-29,82.610001,82.949997,82.550003,82.660004,73.217461,4656000
2014-09-30,82.889999,83.519997,82.279999,83.400002,73.872932,9732000
2014-10-01,83.25,83.879997,83.209999,83.470001,73.934914,5786400
2014-10-02,83.599998,84.260002,83.18,84.209999,74.590408,5509800
2014-10-03,84.349998,84.849998,84.239998,84.510002,74.856125,4301800
2014-10-06,84.839996,84.849998,84.07,84.57,74.909256,2674400
2014-10-07,84.419998,84.790001,83.940002,83.980003,74.386673,4504400
2014-10-08,83.940002,85.129997,83.68,85.059998,75.3433,5334600
2014-10-09,85.18,85.989998,83.860001,83.919998,74.333527,6376400
2014-10-10,84.379997,85.25,84.279999,84.279999,74.652405,5282100
2014-10-13,84.599998,85.290001,83.970001,84.07,74.466393,4399800
2014-10-14,84.190002,84.629997,83.620003,83.690002,74.129799,4784100
2014-10-15,83.110001,83.849998,81.900002,83.580002,74.032379,8409400
2014-10-16,83.190002,85.32,83.0,85.260002,75.520454,7058500
2014-10-17,84.970001,86.010002,84.440002,86.0,76.175919,7621700
2014-10-20,85.760002,87.209999,85.709999,86.93,76.999695,5537900
2014-10-21,87.32,87.470001,86.620003,87.449997,77.460281,4614100
2014-10-22,87.220001,87.669998,87.120003,87.599998,77.593155,5339700
2014-10-23,87.949997,88.209999,87.510002,87.620003,77.610878,4936500
2014-10-24,87.860001,88.18,87.400002,88.059998,78.000603,3255300
2014-10-27,87.919998,88.669998,87.800003,88.040001,77.982887,2847200
2014-10-28,88.489998,88.489998,87.779999,88.269997,78.186607,3631300
2014-10-29,88.190002,88.830002,87.339996,87.910004,77.867729,3448000
2014-10-30,87.449997,88.68,86.910004,88.349998,78.257484,2706400
2014-10-31,88.790001,89.239998,88.470001,89.010002,78.842079,4876200
2014-11-03,88.849998,89.5,88.599998,89.190002,79.001518,3361600
2014-11-04,89.389999,89.910004,89.190002,89.449997,79.231819,2752500
2014-11-05,89.830002,90.25,89.089996,89.900002,79.630417,4061000
2014-11-06,89.68,89.830002,87.18,87.5,77.504578,6109300
2014-11-07,87.5,88.199997,87.260002,88.120003,78.053757,3219400
2014-11-10,87.830002,88.5,87.519997,88.419998,78.319473,3191800
2014-11-11,88.440002,88.480003,87.839996,88.089996,78.027176,2412800
2014-11-12,88.040001,88.129997,87.57,87.900002,77.858879,2839500
2014-11-13,88.040001,88.699997,87.529999,87.860001,77.823441,3163900
2014-11-14,87.349998,87.400002,85.489998,86.279999,76.423935,6011500
2014-11-17,86.330002,87.5,86.169998,87.300003,77.327423,3644600
2014-11-18,87.470001,87.599998,87.089996,87.129997,77.176834,3653700
2014-11-19,86.949997,87.199997,86.470001,86.830002,76.911095,4529900
2014-11-20,86.5,86.5,85.57,85.809998,76.007622,6330700
2014-11-21,86.150002,87.040001,86.110001,87.0,77.061684,6851900
2014-11-24,87.300003,87.610001,86.470001,86.5,76.618805,3888600
2014-11-25,86.489998,86.730003,86.160004,86.300003,76.441666,5054400
2014-11-26,86.660004,86.910004,86.419998,86.599998,76.70739,2665700
2014-11-28,87.199997,87.57,86.769997,86.93,76.999695,3230900
2014-12-01,86.370003,87.029999,85.699997,86.5,76.618805,3554100
2014-12-02,86.580002,87.43,86.519997,87.389999,77.407143,4089900
2014-12-03,87.150002,87.68,86.769997,87.650002,77.637436,3862000
2014-12-04,87.269997,87.480003,86.370003,87.150002,77.19455,4111000
2014-12-05,87.279999,87.330002,86.709999,87.139999,77.185684,4236600
2014-12-08,86.419998,87.160004,86.330002,86.790001,76.875679,3270600
2014-12-09,86.050003,86.580002,85.25,86.559998,76.671951,3467800
2014-12-10,86.489998,86.589996,85.269997,85.599998,75.821609,4625600
2014-12-11,85.629997,86.809998,85.599998,85.970001,76.149345,4182700
2014-12-12,85.589996,86.370003,84.389999,84.419998,74.776405,4922800
2014-12-15,84.529999,84.879997,82.379997,82.449997,73.031448,7286900
2014-12-16,82.199997,82.959999,81.349998,81.389999,72.092529,8405200
2014-12-17,81.809998,82.260002,81.160004,81.849998,72.499985,6673400
2014-12-18,82.699997,84.050003,82.389999,84.019997,74.422104,6701800
2014-12-19,84.169998,84.389999,82.629997,83.050003,73.562912,9128000
2014-12-22,82.480003,83.160004,82.160004,82.970001,74.387749,5951700
2014-12-23,83.220001,83.580002,83.010002,83.300003,74.683609,4433700
2014-12-24,83.400002,83.57,83.059998,83.150002,74.549126,1748300
2014-12-26,83.099998,83.690002,83.029999,83.339996,74.71946,1709100
2014-12-29,83.029999,83.529999,82.739998,83.199997,74.593948,2629000
2014-12-30,83.150002,83.480003,82.389999,82.5,73.966354,2708100
2014-12-31,82.730003,82.82,81.360001,81.449997,73.024971,3661300
2015-01-02,81.599998,81.790001,80.629997,81.019997,72.639442,3787700
2015-01-05,80.989998,81.089996,79.860001,80.410004,72.092545,6213400
2015-01-06,80.959999,82.050003,80.599998,81.099998,72.711174,10001900
2015-01-07,81.800003,82.050003,81.019997,81.709999,73.25808,7525100
2015-01-08,82.32,83.580002,82.309998,82.940002,74.360847,6594500
2015-01-09,83.540001,83.650002,82.470001,82.720001,74.163605,4301300
2015-01-12,83.110001,83.669998,82.639999,83.050003,74.459465,3997200
2015-01-13,83.32,83.980003,82.669998,83.099998,74.504295,5810200
2015-01-14,82.260002,83.459999,82.25,83.419998,74.791191,4580500
2015-01-15,82.709999,83.419998,82.57,82.82,74.253258,5088100
2015-01-16,82.849998,83.199997,82.190002,82.699997,74.145683,7302300
2015-01-20,83.209999,83.989998,82.889999,83.580002,74.934647,6172300
2015-01-21,83.080002,84.610001,82.720001,84.550003,75.804314,4518500
2015-01-22,85.040001,85.290001,84.43,85.160004,76.351219,6069700
2015-01-23,84.610001,84.75,82.699997,82.82,74.253258,6649300
2015-01-26,82.949997,83.410004,82.5,83.050003,74.459465,4658500
2015-01-27,82.529999,82.720001,81.379997,81.599998,73.159447,8541900
2015-01-28,82.029999,82.300003,80.389999,80.580002,72.244965,5878700
2015-01-29,80.510002,81.5,80.32,81.220001,72.818764,4108200
2015-01-30,80.529999,81.190002,80.099998,80.239998,71.940125,6692900
2015-02-02,80.239998,81.699997,80.059998,81.629997,73.186348,4129600
2015-02-03,82.0,82.440002,81.809998,82.239998,73.733261,4103200
2015-02-04,82.040001,82.599998,81.849998,82.080002,73.589806,5151100
2015-02-05,82.419998,83.239998,81.309998,82.57,74.029121,6317100
2015-02-06,82.32,82.32,80.940002,81.269997,72.863586,5942900
2015-02-09,80.809998,81.480003,80.559998,80.830002,72.469109,4357200
2015-02-10,80.919998,81.209999,80.529999,81.080002,72.693237,6732200
2015-02-11,81.360001,82.730003,81.160004,82.480003,73.948441,5670500
2015-02-12,82.709999,83.720001,82.580002,83.690002,75.033272,5324600
2015-02-13,83.809998,83.860001,82.660004,82.870003,74.29808,4924700
2015-02-17,82.800003,82.849998,82.300003,82.709999,74.154625,4391000
2015-02-18,82.339996,83.010002,82.239998,83.0,74.414642,2487300
2015-02-19,82.959999,83.050003,82.410004,82.620003,74.073952,3774300
2015-02-20,82.470001,83.129997,82.25,83.040001,74.4505,3572000
2015-02-23,82.800003,82.949997,82.279999,82.889999,74.316017,3362400
2015-02-24,82.709999,83.620003,82.639999,83.510002,74.871887,3313300
2015-02-25,83.510002,83.720001,83.199997,83.470001,74.836037,2850200
2015-02-26,83.239998,83.400002,82.57,82.800003,74.235336,2973200
2015-02-27,82.730003,83.099998,82.139999,82.959999,74.378777,5971700
2015-03-02,82.959999,83.220001,82.639999,82.949997,74.36982,3188900
2015-03-03,82.669998,82.989998,82.459999,82.699997,74.145683,3597500
2015-03-04,82.690002,82.699997,81.690002,82.169998,73.670486,3582500
2015-03-05,82.199997,82.370003,81.540001,81.709999,73.25808,3418800
2015-03-06,81.279999,81.349998,79.790001,80.050003,71.769791,7757400
2015-03-09,80.18,80.599998,80.07,80.449997,72.128403,4574300
2015-03-10,80.0,80.0,79.059998,79.25,71.052536,7066900
2015-03-11,79.330002,79.440002,77.379997,77.82,69.770447,7285400
2015-03-12,78.260002,78.779999,77.959999,78.730003,70.586342,4806600
2015-03-13,78.730003,78.730003,76.849998,77.650002,69.618034,5337600
2015-03-16,78.07,78.379997,77.459999,77.889999,69.833214,5361800
2015-03-17,77.769997,78.25,77.629997,77.889999,69.833214,4141000
2015-03-18,77.599998,79.279999,76.589996,78.559998,70.433914,9179200
2015-03-19,78.639999,79.32,78.559998,78.860001,70.702881,9453800
2015-03-20,78.830002,79.480003,78.790001,79.449997,71.231842,10919200
2015-03-23,79.449997,80.150002,79.449997,79.860001,71.599442,4841100
2015-03-24,78.870003,79.199997,77.5,77.529999,70.391891,6021500
2015-03-25,77.809998,77.970001,76.540001,76.699997,69.638306,7923800
2015-03-26,76.559998,76.959999,76.269997,76.339996,69.31144,7069200
2015-03-27,76.269997,76.870003,76.160004,76.790001,69.720024,5158800
2015-03-30,77.25,77.25,76.260002,76.860001,69.783569,4390600
2015-03-31,76.540001,76.550003,75.300003,75.330002,68.39444,7498300
2015-04-01,75.269997,76.089996,75.269997,76.07,69.066315,6915100
2015-04-02,76.440002,77.419998,75.949997,77.260002,70.146751,4745400
2015-04-06,77.290001,78.660004,77.239998,78.199997,71.000206,5553100
2015-04-07,78.190002,78.57,77.739998,77.739998,70.58255,4790500
2015-04-08,77.730003,78.0,76.93,77.239998,70.128586,4556200
2015-04-09,77.019997,77.989998,77.0,77.860001,70.691498,3371800
2015-04-10,78.110001,78.57,77.870003,77.900002,70.727821,3860100
2015-04-13,77.5,77.889999,77.25,77.389999,70.264778,3585400
2015-04-14,77.139999,78.279999,77.120003,78.110001,70.918488,4890200
2015-04-15,78.440002,78.910004,77.870003,78.129997,70.936646,7231400
2015-04-16,82.419998,85.260002,82.209999,84.959999,77.13781,23609500
2015-04-17,84.57,85.489998,84.32,85.260002,77.410202,8306700
2015-04-20,85.400002,85.75,84.470001,84.980003,77.155975,6388200
2015-04-21,84.989998,85.300003,83.860001,84.050003,76.311592,4399300
2015-04-22,84.059998,84.059998,82.919998,83.690002,75.984749,5951900
2015-04-23,83.169998,84.379997,82.879997,83.550003,75.857635,4347100
2015-04-24,83.540001,83.870003,82.669998,82.75,75.131287,4498500
2015-04-27,82.779999,82.900002,82.050003,82.089996,74.532051,4865200
2015-04-28,82.019997,83.099998,82.019997,82.879997,75.249306,5079800
2015-04-29,82.459999,82.879997,81.949997,82.730003,75.113121,5879500
2015-04-30,82.860001,83.510002,82.480003,83.470001,75.785004,6162100
2015-05-01,83.470001,83.730003,82.910004,83.389999,75.712364,3269200
2015-05-04,83.660004,83.699997,83.0,83.209999,75.548943,2482400
2015-05-05,83.190002,83.440002,82.559998,82.809998,75.18576,2903600
2015-05-06,83.610001,83.879997,82.989998,83.870003,76.148178,5323900
2015-05-07,83.760002,84.260002,83.25,84.010002,76.275291,3250500
2015-05-08,84.839996,85.739998,84.699997,85.190002,77.346642,4380600
2015-05-11,85.019997,85.370003,84.010002,84.129997,76.384232,3155100
2015-05-12,83.510002,84.75,83.32,84.129997,76.384232,3027100
2015-05-13,84.330002,84.889999,83.870003,84.529999,76.747421,4317500
2015-05-14,85.0,86.910004,84.910004,86.790001,78.799324,6186300
2015-05-15,86.68,86.769997,85.989998,86.57,78.599571,3702900
2015-05-18,86.650002,86.709999,85.599998,86.029999,78.109299,3173300
2015-05-19,85.589996,85.919998,85.019997,85.660004,77.773376,2952500
2015-05-20,85.550003,86.080002,85.309998,85.410004,77.546379,2411300
2015-05-21,85.410004,85.410004,84.599998,85.139999,77.301239,3041900
2015-05-22,84.75,84.860001,84.099998,84.150002,76.402397,2733800
2015-05-26,83.970001,84.019997,83.18,83.720001,76.011986,2961100
2015-05-27,84.0,84.370003,83.620003,84.220001,76.46595,3436200
2015-05-28,84.349998,84.760002,83.660004,84.260002,76.502274,2849000
2015-05-29,84.040001,84.040001,82.970001,83.07,75.421829,4481000
2015-06-01,82.900002,83.43,82.5,83.190002,75.530777,3378800
2015-06-02,82.800003,83.519997,82.32,82.949997,75.312874,3741000
2015-06-03,83.400002,83.43,82.389999,82.419998,74.831665,2933200
2015-06-04,82.410004,82.839996,81.660004,81.830002,74.296005,3281600
2015-06-05,81.5,81.669998,79.5,79.699997,72.362091,6152000
2015-06-08,79.699997,80.639999,79.379997,80.150002,72.770668,4313300
2015-06-09,80.040001,81.209999,80.040001,80.75,73.315422,3823000
2015-06-10,80.760002,82.709999,80.760002,82.290001,74.713631,6310700
2015-06-11,82.470001,82.75,81.970001,82.25,74.677322,3681800
2015-06-12,81.5,81.910004,80.75,81.860001,74.323227,6123000
2015-06-15,81.230003,81.75,81.040001,81.269997,73.787552,3919400
2015-06-16,81.470001,81.839996,81.0,81.82,74.286919,3892800
2015-06-17,81.830002,82.190002,81.129997,81.830002,74.296005,4143600
2015-06-18,82.25,83.580002,82.099998,83.110001,75.458145,3875600
2015-06-19,82.870003,83.18,82.489998,82.660004,75.049568,7474700
2015-06-22,82.919998,83.660004,82.82,83.129997,75.476295,4052300
2015-06-23,82.230003,82.300003,81.010002,81.360001,74.768692,2999500
2015-06-24,81.230003,81.760002,80.809998,80.809998,74.263245,5134900
2015-06-25,81.139999,81.709999,80.889999,81.300003,74.713562,4148200
2015-06-26,81.32,81.68,81.080002,81.349998,74.759499,4584600
2015-06-29,80.940002,81.330002,80.089996,80.120003,73.62915,3374600
2015-06-30,80.720001,80.940002,80.0,80.169998,73.675095,4311100
2015-07-01,80.360001,81.339996,80.099998,81.300003,74.713562,4034100
2015-07-02,81.370003,81.739998,80.949997,81.169998,74.594063,2977600
2015-07-06,80.860001,81.459999,80.720001,81.199997,74.621643,2534500
2015-07-07,81.330002,82.540001,80.980003,82.440002,75.761192,5409400
2015-07-08,82.010002,82.449997,81.5,81.57,74.961678,3101400
2015-07-09,82.419998,82.650002,81.209999,81.239998,74.658409,3123300
2015-07-10,82.010002,82.82,81.980003,82.160004,75.503883,3548200
2015-07-13,82.419998,82.669998,82.019997,82.379997,75.706039,3238900
2015-07-14,82.400002,82.769997,82.260002,82.68,75.981735,2326300
2015-07-15,82.440002,82.889999,82.010002,82.669998,75.972549,3491200
2015-07-16,83.379997,86.300003,83.360001,85.290001,78.380295,7844200
2015-07-17,85.019997,86.0,84.830002,85.830002,78.876541,5817200
2015-07-20,85.949997,86.029999,85.470001,85.610001,78.67437,3265500
2015-07-21,85.480003,85.800003,85.279999,85.540001,78.610054,3085900
2015-07-22,85.629997,85.919998,85.059998,85.519997,78.591652,3225200
2015-07-23,85.440002,85.580002,85.010002,85.43,78.508965,2242700
2015-07-24,85.199997,85.220001,84.269997,84.650002,77.792145,3033400
2015-07-27,84.440002,85.900002,84.440002,85.529999,78.600845,4481500
2015-07-28,85.629997,86.510002,85.43,85.599998,78.665184,5669500
